"5792";2.48050919621667;3.28109021195;6.16575129235;4.49274123738333;1.71720919645;6.10393933313333;1.79296019116667;2.26377683613333;5.79320101325;7.47117248556667;3.25276503826667;2.3603273667;9.73286598038333;12.5888869776;5.91047638738333;3.03249009588333;3.16282283808333;4.1123370639;2.59253887453333;2.01930127538333;2.40108243051667;1.73984238378333;7.52083954058333;4.37901533583333;8.60893762708333;4.54843538483333;2.09092159715;5.92012403225;5.09323500525;5.78204403068333;2.10453677808333;9.48399270475;3.38511890466667;4.78021122825;9.79989604305;9.3004478973;4.25664659055;4.13336552618333;3.86878397403333;1.47377978590833;2.68920524705;6.70754976411667;3.45403694448333;3.49562913486667;10.6056544722833;4.06322391146667;2.26442574198333;1.253931399325;5.78657978761667;4.51029742586667;2.84056389178333;4.42966289708333;3.9480566852;5.28389354351667;2.93833203726667;4.10571361478333;3.13368829093333;1.39972573101667;2.24379050885;7.67117212231667;2.24186106293333;0.689514755928333;3.17795246268333;2.2135122078;0.929512989505;3.45689474511667;3.9088388273;5.56877783938333;3.21945314113333;2.51231061383333;19.5064815485;8.23467294943333;5.69878773925;11.0995852137167;11.4377987055333;3.6579180336;3.73257278161667;8.69535281233333;0.475353469645;6.75846260665;8.05028237895;7.31517081118333;7.3004511976;2.98335565181667;3.17089071806667;5.144843221;2.2319591936;1.35056945933667;5.82994113026667;5.16868539768333;4.71938469261667;3.17981276863333;5.5631770658;12.2518899097667;5.65204120818333;3.45184997168333;11.8291599806833;4.87683113703333;4.81650271433333;3.43328866773333;1.59516674345333;4.16786996191667;4.04551290296667;3.45369884191667;7.60045950045;4.73457706676667;3.50122953825;1.55435182991167;8.44121077733333;0;1.7767639726;7.22508809635;10.2361332499833;5.93725799213333;3.59844127478333;6.49681875985;1.52938945376667;6.00652481308333;1.46563555736833;15.3473453282167;5.56791087438333;5.4053057596;4.61336007426667;10.02899795105;9.72465888586667;12.2188519248667;7.74035971388333;2.11053074925;3.13918401341667;2.73378063415;11.9985392729333;10.6309764605167;10.1622310471667;12.8222952221333;10.4350974344667;11.0819073097833;8.29087532016667;6.28034056713333;15.1575662058;20.2252728515;8.94952863381667;17.9217133288333;9.70757561926667
"5809";1.30709568781;3.30932617315;5.37832357101667;3.31932772898333;0.509902893126667;4.93052582473333;2.33959594876667;1.09036332773333;4.61978750485;6.29775897716667;2.46533731693333;2.4446165322;8.94543825905;11.80145925625;4.73706287898333;1.25572612328833;1.98940932968333;2.9389235555;1.41912536614;2.3686620931;2.53526994701667;2.0892032015;6.34742603218333;3.5915876145;7.43552411868333;4.11461805996667;0.917508088748333;4.74671052385;4.30580728391667;4.60863052228333;3.18275990935;8.69656498341667;2.21170539626667;3.60679771985;8.62648253465;8.51302017596667;3.08323308215;2.95995201778333;2.69537046563333;1.60796730240833;1.51579173865333;5.92012204276667;2.28062343608333;2.32221562646667;9.43224096388333;2.88981040306667;1.091012233575;1.01566605172833;4.99915206626667;3.72286970453333;1.66715038338333;3.25624938868333;2.7746431768;4.11048003511667;1.76491852886667;2.93230010638333;1.96027478253333;1.74908654873333;1.07037700045333;6.49775861391667;2.78849682053333;2.07190997578333;2.00453895428333;1.04009869939333;2.00773612078333;2.28348123671667;3.12141110596667;4.39536433098333;2.04603963273333;1.8686882885;19.8558423661667;7.4472452281;4.52537423085;10.3121574923833;10.2643851971333;2.87049031226667;2.55915927321667;7.907925091;2.25211744225;5.58504909825;6.87686887055;6.14175730278333;6.1270376892;1.80994214341667;1.99747720966667;4.35741549966667;1.05854568519833;1.69993027705;4.65652762186667;3.99527188928333;3.54597118421667;2.00639926023333;4.3897635574;11.4644621884167;4.47862769978333;2.27843646328333;11.04173225935;3.70341762863333;3.64308920593333;2.25987515933333;1.62000853286333;2.99445645351667;2.87209939456667;2.28028533351667;6.42704599205;3.56116355836667;2.32781602985;2.63257496118333;7.26779726893333;1.7767639726;0;6.05349892143333;9.44870552865;5.14983027078333;3.73262879128333;5.32340525145;2.60761258503333;4.83311130468333;1.12726246867167;15.6967061459333;4.39449736598333;4.2318922512;3.43994656586667;8.85558444265;8.55124537746667;11.0454384164667;6.56694620548333;3.18875388053333;3.95829072446667;3.81200376541667;10.8251257645333;9.45756295211667;8.98881753876667;11.8059959172167;9.26168392606667;9.90849380138333;7.11746181176667;6.62970138485;15.5069270235167;19.4378451301667;9.29888945153333;17.1342856075;8.53416211086667
"5819";4.74640323361667;6.90239836221667;6.89285304935;5.82932729491667;5.5435960283;7.08034438845;7.78792007251667;5.62626261156667;3.85325940228333;5.57275676761667;3.97986679526667;5.01980189325;10.4599677373833;11.0351820732667;8.33013506805;6.41140490198333;4.49940889561667;4.56618297521667;4.63566474611667;7.81698621685;7.8583220828;7.53752732525;5.3432039437;5.10611709283333;6.4313020302;5.86027658851667;5.18378479315;3.74248843538333;5.82033676225;6.81409989518333;7.84865802001667;10.2110944617667;5.59259350766667;4.67784947548333;7.62226044616667;10.0275496543;5.28870245503333;6.25270548726667;5.20537003156667;7.05629142616667;4.53824136293333;7.43465152111667;3.77287548535;5.3133597463;10.1016172215167;3.56486591298333;4.97847495723333;5.99287458581667;6.51368154461667;5.23739918286667;4.42227109465;4.9736555515;6.06739664628333;4.84947526675;5.05767199835;6.22505357588333;5.89270710535;7.19741067248333;4.98322122151667;1.89442163273333;8.23682094428333;7.52023409953333;5.59761114335;5.03480272106667;6.60774360645;5.87655342578333;3.31624926905;6.60083370388333;5.33879310221667;6.19076960815;23.049271901;8.96177470643333;8.11844641991667;11.8266869707167;9.26016310865;3.56717006275;5.8519127427;9.42245456933333;7.700441566;7.79051847113333;9.45968756716667;9.43451077226667;8.2768562529;5.40301433248333;5.4467273101;4.59707201245;5.0089407339;7.1482544008;1.40142358457;7.28802535876667;6.8387246537;4.43126111478333;1.66373536402833;11.3721791411;7.77138116926667;4.1638404126;12.5562617376833;6.6742233922;5.84855857881667;5.55262862881667;5.9420898525;3.05904246791667;5.3820989605;5.573038803;8.57686455576667;7.15423574743333;4.17103615193333;7.53945759676667;6.26357518045;7.22508809635;6.05349892143333;0;10.9632350069833;6.66435974913333;7.22960162346667;4.31918316296667;7.2735106957;6.98292986838333;6.10447100276667;21.1450302696667;6.54431592968333;3.22767016271667;5.58976512956667;11.0610538155333;9.62961582061667;13.2509077893667;9.64450459216667;7.79440915528333;8.84537445211667;8.43997107283333;9.82090367605;8.45334086363333;7.98459545028333;10.8017738287333;8.25746183758333;8.9042717129;10.41021528125;12.0780255086167;20.9552511473333;20.9523746085;14.7472135752833;18.6488150858333;10.73963148375
"5837";8.19905924475;10.2981928124;6.09816943948333;10.2112912859167;8.93880263551667;11.8224893816833;10.79896522615;9.02146921878333;10.8265524908667;12.5460498562167;6.98336821171667;8.03084704688333;0.503267269595;2.36108511206667;11.7259295182167;9.80653975318333;8.88137288663333;9.28304923878333;8.31108892308333;10.8280313705;10.8693672364333;10.5485724789;10.8116275162;6.31918099931667;7.02444620208333;8.87132174215;8.57899140036667;10.7157815239667;5.14289824473333;11.5005940792167;11.2438646272333;0.752140545226667;9.13594495038333;10.4987612767833;5.77400673915;0.935685352685;9.97519663908333;9.85191557471667;9.58733402258333;10.0673365798;8.4077552956;3.52858348586667;9.17258699303333;8.32440489993333;8.25360851756667;9.4819950386;8.37368156445;9.38808119303333;5.00102552328333;5.9511544146;8.55911394031667;10.1482129456333;9.66660673375;11.00244359205;8.65688208581667;9.82426366333333;9.28784195655;10.2084558261167;8.3783560727;12.2063757649;11.2478660979167;10.5312792531667;8.99340559353333;8.43000932828333;10.0029502136667;9.27234787596667;7.64698573793333;11.2873278879333;8.93800318966667;9.58597621536667;12.0860368939333;2.00146030055;11.5142408700833;0.87178334818;7.1271886488;7.39606494423333;9.45112283015;7.05340450593333;10.7114867196333;12.4770126551833;13.7688324274833;13.0337208597333;10.21076784845;8.79880878265;8.92171676378333;8.88299013163333;8.40414734111667;10.1592995544333;10.36514477285;10.8872354462167;10.4379347411667;7.44230626841667;9.86457022313333;2.02408804423333;11.3705912567167;8.87062109881667;1.88767131406667;10.5953811855833;10.5350527628667;9.15183871626667;9.33729645971667;9.88642001045;9.76406295151667;9.17224889045;10.0623683261833;10.5500301976167;7.52035064013333;10.9346642039833;7.13269200486667;10.2361332499833;9.44870552865;10.9632350069833;0;4.29887525785;10.2406467771;9.07708402236667;10.6687173029167;11.49974118945;9.49967760998333;16.24517311415;11.2864609229167;10.1685970226167;10.3319101228167;15.2970520636167;7.78160711666667;17.9374019733333;13.4589097624167;11.1896157625;12.2405810593333;11.83517768005;3.57536350928333;4.9429263217;5.41167173505;2.5944933566;5.67451483191667;4.49199547243333;14.0094253687167;15.08907066225;16.43495223655;9.98913960148333;17.758258729;7.68558007888333;15.4261256678
"5842";3.9001839869;5.99931755453333;1.79929418163333;5.91241602806667;4.63992737766667;7.52361412381667;6.5000899683;4.72259396093333;7.21287580393333;8.89084727625;2.68449295385;3.73197178903333;3.79560798826667;6.65162898546667;7.42705426036667;5.50766449533333;4.58249762876667;4.98417398093333;4.01221366521667;6.52915611263333;6.57049197858333;6.24969722103333;8.94051433126667;2.02030574146667;10.0286124177667;4.57244648428333;4.2801161425;7.33979882293333;0.844022986878333;7.20171882136667;6.94498936938333;3.54673471263333;4.83706969253333;6.19988601893333;10.0645506125667;3.36318990516667;5.67632138123333;5.55304031686667;5.28845876471667;5.76846132193333;4.10888003773333;0.770291771983333;4.87371173516667;4.02552964208333;12.0253292629667;5.18311978075;4.07480630658333;5.08920593518333;0.702150265428333;1.65227915675;4.26023868246667;5.84933768776667;5.36773147588333;6.70356833418333;4.35800682795;5.52538840546667;4.9889666987;5.90958056826667;4.07948081485;7.90750050705;6.94899084006667;6.23240399531667;4.69453033566667;4.13113407043333;5.70407495581667;4.9734726181;3.34811048008333;6.98845263006667;4.63912793181667;5.2871009575;16.3849121518;2.2974149573;7.21536561223333;5.16232722158333;11.4177325222;3.09718968638333;5.15224757228333;2.75809482021667;6.41261146176667;8.17813739733333;9.46995716963333;8.73484560186666;8.72012598828333;4.4999335248;4.62284150593333;4.58411487378333;4.10527208325;5.86042429658333;6.066269515;6.58836018836667;6.1390594833;3.14343101055;5.56569496528333;6.31463191763333;7.07171599886667;4.57174584095;5.89190198855;6.29650592771667;6.23617750501667;4.85296345841667;5.03842120186667;5.5875447526;5.46518769365;4.8733736326;9.02013429113333;6.25115493975;3.22147538228333;6.63578894613333;9.86088556801667;5.93725799213333;5.14983027078333;6.66435974913333;4.29887525785;0;5.94177151923333;7.91649355053333;6.36984204506667;7.42619960376667;5.20080235213333;19.8572001655;6.98758566506667;6.82498055028333;6.03303486495;11.4486727417333;11.14433367655;13.63852671555;9.16003450456667;6.89074050465;7.94170580146667;7.5363024222;7.86590738268333;9.2334701951;9.70221560845;6.88503723;9.96505870531667;8.78253934583333;9.71055011085;10.7901954043833;19.667421043;14.2880148593333;13.4593834710667;11.9844553367333;11.1272504099333
"5847";4.23429681101667;6.1809906454;6.17026481946667;6.24652885218333;3.67307401515;7.85772694795;4.01033483388333;4.25353444975;7.54698862805;9.22496010038333;3.25727856538333;2.70713318951667;9.7373795075;12.5934005047;7.76116708448333;4.98835491456667;4.9166104529;5.5234105776;4.34632648935;4.03940097821667;1.22037280820833;3.75994208661667;9.27462715538333;4.38352886295;10.3627252418833;1.390628985495;4.08067921076667;7.67391164706667;5.09774853236667;7.53583164548333;5.00443721153333;9.48850623186667;5.17118251665;6.53399884305;11.5536836578667;9.30496142441667;6.01043420535;5.88715314098333;5.62257158885;2.12466148888333;4.44299286186667;6.71206329121667;5.2078245593;4.3596424662;12.3594420870833;5.51723260486667;4.2541833556;3.7985906313;5.79109331471667;4.51481095298333;4.59435150658333;6.1834505119;5.70184430001667;7.03768115831667;4.69211965208333;5.8595012296;5.12344590455;3.41982543385;4.23354812246667;8.47274238138333;4.45923570565;3.89358727796667;5.0286431598;4.20326982141667;3.82941342296667;5.30758544223333;3.91335235441667;7.3225654542;4.97324075593333;5.03185941051667;21.5265812513333;8.23918647653333;7.54947843635;11.1040987408167;13.1915863203333;3.6624315607;5.48636039641667;8.69986633945;4.07379474443333;8.51225022145;9.80406999375;9.068958426;9.0542388124;4.83404634891667;4.95695433005;5.14935674811667;4.22171680721667;2.52644739156667;6.63151138933333;6.92247301248333;6.47317230743333;3.47754383468333;6.13093683961667;12.2564034368667;7.40582882298333;4.90585866508333;11.8336735078;6.63061875185;6.57029032913333;5.18707628253333;4.49506717691667;5.92165757671667;5.79930051778333;5.20748645671667;9.35424711526667;6.58526776388333;3.6553392121;4.45425226336667;10.19499839215;3.59844127478333;3.73262879128333;7.22960162346667;10.2406467771;5.94177151923333;0;8.25060637465;4.42928988721667;7.76031242788333;3.42150037605;17.367445031;7.32169848918333;7.1590933744;6.36714768908333;11.78278556585;11.4784465006833;13.9726395396833;9.49414732868333;5.01043118271667;5.62902960958333;5.6336810676;13.7523268877333;12.3847640753167;11.9160186619667;12.8268087492333;12.1888850492833;12.8356949245833;10.0446629349833;8.30044026996667;17.1776659086667;20.2297863785;10.96962833665;17.926226856;11.4613632340667
"5854";4.01630956363333;6.17230469223333;8.14498685075;5.09923362491667;4.81350235831667;5.87685103678333;7.09354353095;4.89616894158333;1.74946846851667;3.46896583385;5.23200059666667;6.04080664445;9.57201990751667;6.7159989103;7.60004139806667;5.681311232;3.76931522563333;3.83608930523333;3.90557107613333;7.12260967528333;7.28921752918333;6.84315078368333;1.73454349383333;6.35825089423333;2.11211886723333;6.8812813397;4.45369112316667;1.63869750159833;7.07247056365;5.79472432815;7.11856435003333;9.82089318313333;4.86249983768333;2.81720050865;3.30307728321667;10.0044379906;4.269326888;5.52261181728333;4.47527636158333;6.36191488458333;3.80814769295;8.68678532251667;3.04278181536667;5.0888789062;5.78243405856667;2.834772243;4.24838128725;5.26278091583333;7.76581534601667;6.48953298426667;3.69217742466667;3.11300658466667;5.3373029763;2.98882629991667;4.32757832836667;5.49495990588333;5.16261343536667;6.50303413091667;4.25312755151667;4.76344285545;7.54244440271667;6.79196476303333;4.86751747336667;4.30470905108333;5.87764993646667;5.1464597558;4.87303228413333;5.58145813685;4.60869943223333;5.46067593815;21.1213091523333;10.2139085078333;7.38835274993333;8.20530067418333;4.94097994568333;5.12395307785;5.1218190727;10.6745883707333;6.97217222948333;6.7711429041;8.44031200013333;8.70441710228333;7.25748068586667;4.6729206625;4.71663364011667;6.15385502755;4.27884706391667;6.45387785923333;2.9222118634;6.55793168878333;6.10863098371667;4.77306253996667;2.65544779893333;7.05299597813333;7.04128749928333;3.43374674261667;9.27551372638333;5.94412972221667;4.82918301178333;4.82253495883333;5.21199618251667;2.32894879793333;4.49322816668333;4.84294513301667;7.55748898873333;6.42414207745;5.09447930958333;6.80936392678333;1.9443920175;6.49681875985;5.32340525145;4.31918316296667;9.07708402236667;7.91649355053333;8.25060637465;0;6.54341702571667;5.96355430135;5.37437733278333;20.4506537281667;5.52494036265;1.09151300024833;4.57038956253333;10.0416782485;5.31043265765;12.2315322223333;8.62512902513333;7.0643154853;8.11528078213333;7.70987740285;5.50172051308333;4.13415770066667;3.66541228731667;6.48259066576667;3.93827867463333;4.58508854993333;9.68012161126667;11.3836489670333;20.2608746056667;19.0244118598333;14.0528370337167;16.7208523371667;9.72025591671667
"5856";2.52710746208333;3.0173443117;6.5983353453;4.53933950325;2.1484430427;6.15053759901667;2.70052191548333;2.59148781231667;5.83979927913333;7.51777075145;3.68534909121667;3.19117597913333;10.1654500333333;13.0214710305333;5.86485172825;3.69898435345;3.20942110396667;4.15893532976667;2.63913714041667;2.85014988783333;3.23193104295;2.57069099623333;7.56743780645;4.81159938878333;8.65553589295;5.33462983423333;2.14390094565;5.96672229813333;5.52581905818333;5.82864229656667;0.575147324316667;9.9165767577;3.43171717055;4.82680949411667;9.84649430893333;9.73303195023333;4.30324485641667;4.17996379205;3.91538223991667;2.30462839835;2.73580351293333;7.14013381705;3.50063521036667;3.54222740075;10.65225273815;4.10982217735;2.31102400785;1.66257343941833;6.21916384055;4.94288147881667;2.88716215766667;4.47626116296667;3.99465495108333;5.33049180938333;2.98493030315;4.15231188066667;3.18028655681667;2.23057434345;2.29038877473333;7.7177703882;2.76109222501667;1.74674286301667;3.22455072855;2.26011047366667;0.665767089258333;3.50349301098333;4.34142288023333;5.61537610526667;3.266051407;2.2485647136;20.3373301608333;8.66725700236667;5.65316308011667;11.53216926665;11.4843969714167;4.09050208653333;3.77917104748333;9.12793686528333;2.00474292341667;6.80506087253333;8.09688064481667;7.36176907706667;7.34704946348333;3.02995391768333;3.21748898393333;5.57742727395;2.27855745946667;2.18141807176667;5.87653939615;5.21528366356667;4.7659829585;3.22641103451667;5.60977533168333;12.6844739627;5.69863947405;3.49844823755;12.2617440336167;4.92342940291667;4.8631009802;3.47988693361667;1.33142084320667;4.2144682278;4.09211116885;3.50029710778333;7.64705776633333;4.68895240763333;3.54782780411667;0.840349569303333;8.48780904321667;1.52938945376667;2.60761258503333;7.2735106957;10.6687173029167;6.36984204506667;4.42928988721667;6.54341702571667;0;6.05312307895;2.0198137904;16.17819394065;5.61450914025;5.45190402546667;4.65995834015;10.0755962169167;9.77125715175;12.26545019075;7.78695797976667;1.84016783776667;1.60979455965333;1.20439118038;12.0451375388;10.6775747263833;10.2088293130333;13.0260076915;10.48169570035;11.12850557565;8.33747358605;7.11118917958333;15.98841481825;20.6578569043333;9.78037724625;18.3542973818333;9.75417388513333
"5858";3.52601561686667;5.68201074546667;7.65469290398333;3.5505806302;4.32320841155;2.15226185611667;6.60324958418333;4.40587499481667;4.21408583285;5.20965648168333;4.7417066499;5.55051269768333;11.2218075920167;9.1386560774;7.1097474513;5.19101728523333;2.84370197498333;5.21529288846667;3.41527712936667;6.63231572851667;6.79892358243333;6.35285683691667;6.98757508208333;5.86795694746667;6.97592891016667;6.39098739293333;3.9633971764;5.09751524041667;6.58217661688333;2.1158172957;6.62827040326667;10.9729343164;4.37220589091667;3.20109604783333;5.7257344503;10.7893895089333;2.07335328663333;5.03231787051667;3.6481143298;5.87162093781667;3.31785374618333;8.19649137575;3.57023538526667;4.59858495945;4.5991296592;4.32412722348333;3.75808734048333;4.77248696906667;7.27552139925;5.9992390375;3.16921255956667;2.85054771668333;4.84700902953333;3.7047783631;3.8372843816;4.71463890501667;4.6723194886;6.01274018415;3.76283360476667;7.42718956086667;7.05215045595;6.30167081626667;4.3772235266;3.81441510431667;5.3873559897;4.65616580903333;5.39778043893333;1.27863547302;4.11840548546667;4.97038199138333;23.5439663193333;9.72361456106667;6.89805880316667;10.6279578412833;7.36363711278333;5.14685964523333;4.63152512595;10.1842944239833;6.48187828273333;2.92143689941667;4.59060599545;5.39773740696667;1.29392638452;4.18262671573333;4.22633969335;6.63378483263333;3.78855311715;5.96358391246667;5.58595856881667;4.63335499095;5.61833703695;4.28276859321667;5.31919450435;9.47565314523333;5.7955464418;4.55480579625;11.6981708934667;3.94352138278333;2.24029540658333;4.33224101206667;4.72170223575;3.92388740046667;2.69599325588333;4.35265118625;1.59393468737667;5.93384813068333;4.60418536281667;6.31906998001667;7.08417471295;6.00652481308333;4.83311130468333;6.98292986838333;11.49974118945;7.42619960376667;7.76031242788333;5.96355430135;6.05312307895;0;4.88408338601667;19.9603597813333;0.438613938701667;4.8720413011;1.39316473881;6.19197224381667;3.7181340728;8.38182621765;4.77542302045;6.57402153853333;7.62498683536667;7.21958345608333;7.92437768018333;6.55681486776667;6.08806945441667;8.90524783286667;6.36093584171667;7.00774571703333;5.91991162375;10.8933550202667;19.770580659;21.4470690268333;13.56254308695;19.1435095043333;5.87054991203333
"5861";1.358067769145;3.36029825448333;5.42929565235;3.37029981031667;0.617359575545;4.98149790608333;2.02846753353333;1.14133540906833;4.67075958618333;6.3487310585;2.51630939826667;2.13348811696667;8.99641034038333;11.8524313375833;4.78803496031667;2.38298859196667;2.04038141103333;2.98989563683333;1.470097447475;2.05753367786667;2.22414153178333;1.77807478628333;6.39839811351667;3.64255969583333;7.48649620001667;4.1655901413;0.968480170083333;4.7976826052;4.35677936525;4.65960260361667;2.59496111471667;8.74753706475;2.2626774776;3.65776980118333;8.67745461598333;8.5639922573;3.13420516348333;3.01092409911667;2.74634254696667;1.29683888717833;1.56676381998833;5.97109412411667;2.33159551741667;2.3731877078;9.48321304521667;2.9407824844;1.14198431491;0.377133906295;5.05012414761667;3.77384178586667;1.71812246471667;3.30722147003333;2.82561525813333;4.16145211645;1.8158906102;2.98327218773333;2.01124686386667;1.43795813350333;1.12134908178833;6.54873069525;2.4773684053;1.76078156055;2.05551103561667;1.09107078072833;1.41993732613333;2.33445331805;3.1723831873;4.44633641231667;2.09701171406667;1.91966036983333;19.5447139508333;7.49821730943333;4.57634631218333;10.3631295737167;10.3153572784667;2.9214623936;2.61013135455;7.95889717233333;1.94098902701667;5.63602117958333;6.92784095188333;6.19272938411667;6.17800977053333;1.86091422475;2.048449291;4.408387581;1.10951776653333;1.38880186182333;4.7074997032;4.04624397061667;3.59694326555;2.05737134156667;4.44073563873333;11.5154342697667;4.52959978111667;2.32940854461667;11.0927043406833;3.75438970996667;3.69406128726667;2.31084724066667;1.6709806142;3.04542853485;2.9230714759;2.33125741485;6.4780180734;3.6121356397;2.37878811118333;2.04477616653333;7.31876935026667;1.46563555736833;1.12726246867167;6.10447100276667;9.49967760998333;5.20080235213333;3.42150037605;5.37437733278333;2.0198137904;4.88408338601667;0;15.3855777307;4.44546944731667;4.28286433253333;3.4909186472;8.90655652398333;8.6022174588;11.0964104978;6.61791828681667;2.60095508588333;3.62960835005;3.22420497078333;10.8760978458667;9.50853503345;9.0397896201;11.85696799855;9.3126560074;9.95946588271667;7.16843389311667;6.31857296963333;15.1957986082833;19.4888172115;8.9877610363;17.1852576888333;8.5851341922
"5873";16.4343441644667;17.9298946988333;20.0856934656667;18.4465762056667;15.6371513697833;20.0577743013333;15.0399037891833;16.2176118044;19.7470359815;21.4250074538333;17.1727072116667;16.2802695400333;16.7484403836667;18.5644464621667;19.8643113556667;16.9524322691667;17.1166578063333;18.0661720321667;16.5463738428;14.60689605375;16.1700861867667;13.6075029444333;21.4746745088333;18.2989575091667;22.5627725953333;18.4683775581667;16.0447565654167;19.8739590005;19.0131771786667;19.735878999;16.753341265;16.9973136593333;17.338953873;18.7340461965;21.9773680893333;17.1808584668333;18.2104815588333;18.0872004945;17.8226189423333;15.39372195925;16.6430402153167;19.7737566;17.4078719126667;17.4494641031667;24.4569698676667;18.0170588796667;16.2182607102333;15.76266798595;19.706521961;18.4302395991667;16.79439886;18.3834978653333;17.9018916535;19.2377285118333;16.8921670055;18.059548583;17.0875232591667;14.44939438915;16.1976254771167;21.6250070905;15.4888046609667;15.6424913314;17.131787431;16.16734717605;15.5783174763833;17.4107297133333;17.8287810006667;19.5226128076667;17.1732881093333;16.9959367651667;4.1591362202;18.2466334146667;19.6526227075;17.0751446983333;23.3305499988333;17.577860207;17.6864077498333;22.6152949856667;15.8226987978667;20.7122975748333;22.0041173471667;21.2690057795;21.2542861658333;16.93719062;17.1247256863333;19.0647853943333;16.1857941618667;14.8409976394833;19.7837760985;19.122520366;18.6732196608333;17.1336477368333;19.517012034;18.2274493943333;19.6058761765;17.40568494;18.1328444281667;18.8306661053333;18.7703376826667;17.387123636;16.2439712303333;18.1217049301667;17.9993478711667;17.4075338101667;21.5542944686667;18.688412035;17.4550645065;16.2031563168;22.3950457456667;15.3473453282167;15.6967061459333;21.1450302696667;16.24517311415;19.8572001655;17.367445031;20.4506537281667;16.17819394065;19.9603597813333;15.3855777307;0;19.5217458426667;19.3591407278333;18.5671950425;23.9828329193333;23.6784938541667;26.1726868931667;21.6941946821667;16.7593352361667;16.6585985648833;17.0455057056667;19.7787248593333;21.1462876718333;21.6150330851667;18.7978547066667;21.877876182;20.6953568225;22.2447102885;9.06700476106667;0.18977912241;6.25603351266667;6.3978166944;8.55959303526667;23.6614105875
"5885";3.08740167816667;5.24339680676667;7.21607896528333;3.1119666915;3.88459447285;2.12443206505;6.16463564548333;3.96726105611667;3.77547189413333;5.096407117;4.3030927112;5.11189875898333;10.7831936533167;9.5772700161;6.6711335126;4.75240334653333;2.40508803628333;4.77667894976667;2.97666319066667;6.19370178981667;6.36030964371667;5.91424289821667;6.54896114338333;5.42934300876667;7.41454284886667;5.95237345423333;3.5247832377;4.6589013017;6.14356267818333;1.677203357;6.18965646456667;10.5343203776833;3.93359195221667;2.76248210913333;6.164348389;10.3507755702333;1.63473934793;4.59370393181667;3.2095003911;5.43300699911667;2.87923980748333;7.75787743705;3.13162144656667;4.15997102073333;5.0377435979;3.88551328478333;3.31947340178333;4.33387303036667;6.83690746055;5.5606250988;2.73059862086667;2.41193377798333;4.40839509083333;3.2661644244;3.3986704429;4.27602496631667;4.2337055499;5.57412624545;3.32421966605;6.98857562216667;6.61353651725;5.86305687756667;3.9386095879;3.37580116561667;4.948742051;4.21755187033333;4.95916650023333;0.840021534318333;3.67979154676667;4.53176805268333;23.3724978168333;9.28500062236667;6.45944486446667;11.0665717799833;7.80225105148333;4.70824570653333;4.19291118723333;9.74568048526667;6.04326434401667;2.48282296071667;4.15199205675;4.95912346826667;1.73254032321667;3.74401277703333;3.78772575465;6.19517089393333;3.34993917845;5.52496997376667;5.14734463011667;4.19474105223333;5.17972309825;3.8441546545;4.88058056565;9.91426708393333;5.3569325031;4.11619185755;12.1367848321667;3.50490744408333;1.80168146788333;3.89362707336667;4.28308829705;3.48527346176667;2.25737931716667;3.91403724755;2.03254862608333;5.49523419198333;4.16557142411667;5.88045604131667;7.46933238013333;5.56791087438333;4.39449736598333;6.54431592968333;11.2864609229167;6.98758566506667;7.32169848918333;5.52494036265;5.61450914025;0.438613938701667;4.44546944731667;19.5217458426667;0;4.4334273624;0.954550800108333;5.75335830511667;4.1567480115;7.94321227895;4.33680908175;6.13540759983333;7.18637289666667;6.78096951738333;8.36299161888333;6.99542880646667;6.52668339311667;9.34386177156667;6.79954978041667;7.44635965573333;5.48129768505;10.4547410815667;19.3319667201667;21.2756005243333;13.12392914825;18.9720410018333;5.43193597333333
